373.383,197.926,760,428
132659855139971054,589.536,589.703,0.895408,-0.0842011,0.437214,-0.0832637,-0.0234115,0.971695,0.235081,0.0955782,-0.444632,-0.220729,0.868091,0.0169558,0,0,0,1
132659855140304251,589.536,589.703,0.893619,-0.0847711,0.440749,-0.0839303,-0.0238823,0.97163,0.235299,0.0955217,-0.448191,-0.220794,0.866242,0.0171291,0,0,0,1
132659855140637448,589.536,589.703,0.891496,-0.0855339,0.444882,-0.0846887,-0.0241928,0.971625,0.235287,0.0954854,-0.452383,-0.22052,0.864131,0.0174024,0,0,0,1
132659855141303841,589.536,589.703,0.8868,-0.0861744,0.454049,-0.0863564,-0.0257169,0.971739,0.234655,0.0955138,-0.461438,-0.219769,0.859522,0.018061,0,0,0,1
132659855141637038,589.536,589.703,0.883718,-0.086756,0.459909,-0.0873421,-0.0264425,0.971845,0.234136,0.0955963,-0.467273,-0.219071,0.856543,0.0185373,0,0,0,1
132659855141970235,589.536,589.703,0.880256,-0.0870631,0.466445,-0.088481,-0.0272794,0.972112,0.232927,0.0957539,-0.473717,-0.21776,0.853332,0.0190691,0,0,0,1
132659855142303431,589.536,589.703,0.875914,-0.0876691,0.474437,-0.0897661,-0.027914,0.972498,0.231239,0.0960155,-0.481661,-0.215789,0.849376,0.0196911,0,0,0,1
132659855142636628,589.536,589.703,0.870959,-0.0882358,0.48337,-0.0911939,-0.0285971,0.972974,0.229137,0.0963628,-0.490525,-0.213392,0.844897,0.0203946,0,0,0,1
132659855142969825,589.536,589.703,0.86575,-0.0887386,0.492547,-0.0926479,-0.0293095,0.973477,0.226902,0.0967219,-0.499618,-0.210876,0.840187,0.0211371,0,0,0,1
132659855143303021,589.536,589.703,0.860785,-0.089185,0.501096,-0.0939871,-0.0300142,0.97392,0.224897,0.0970376,-0.508085,-0.208628,0.835659,0.0218634,0,0,0,1
132659855143636218,589.536,589.703,0.856463,-0.0895967,0.508373,-0.0952125,-0.0306599,0.974255,0.223358,0.0972688,-0.515297,-0.206885,0.831666,0.0224953,0,0,0,1
132659855143969415,589.536,589.703,0.853024,-0.0897512,0.514096,-0.0961215,-0.0314816,0.974457,0.222358,0.0974512,-0.520921,-0.205861,0.82841,0.0229818,0,0,0,1
132659855144302611,589.536,589.703,0.850725,-0.089718,0.517899,-0.0967185,-0.0321612,0.974593,0.221663,0.0975637,-0.524628,-0.20523,0.826225,0.0233042,0,0,0,1
132659855144635808,589.536,589.703,0.849443,-0.0896397,0.520012,-0.0971236,-0.0325191,0.9747,0.22114,0.0976245,-0.526678,-0.204756,0.825038,0.0234641,0,0,0,1
132659855144969005,589.536,589.703,0.848885,-0.0901474,0.520834,-0.0973267,-0.0321113,0.974735,0.221047,0.0976446,-0.527602,-0.204368,0.824543,0.0234949,0,0,0,1
132659855145302201,589.536,589.703,0.849375,-0.0903747,0.519995,-0.0973152,-0.0316674,0.97473,0.221134,0.0976307,-0.526839,-0.204292,0.825049,0.0233592,0,0,0,1
132659855145635398,589.536,589.703,0.850405,-0.0903306,0.518317,-0.0971876,-0.0316014,0.974604,0.221699,0.0975573,-0.52518,-0.204914,0.825953,0.0231586,0,0,0,1
132659855145968595,589.536,589.703,0.851495,-0.0905289,0.51649,-0.0970125,-0.0314049,0.974412,0.222567,0.0974257,-0.523423,-0.205735,0.826863,0.0229806,0,0,0,1
132659855146301792,589.536,589.703,0.852677,-0.0907369,0.514499,-0.0967929,-0.03119,0.974205,0.223502,0.0972793,-0.521507,-0.206622,0.827852,0.0227899,0,0,0,1
132659855146634988,589.536,589.703,0.854203,-0.0908163,0.511948,-0.0965045,-0.0309442,0.974003,0.224413,0.0971067,-0.519019,-0.207536,0.829185,0.0226111,0,0,0,1
132659855147301382,589.536,589.703,0.857456,-0.0912414,0.506404,-0.0959067,-0.0296979,0.973738,0.225729,0.0968633,-0.5137,-0.208592,0.832228,0.0222878,0,0,0,1
132659855147634578,589.536,589.703,0.858616,-0.0913545,0.504415,-0.0956454,-0.0290822,0.973727,0.225856,0.0968339,-0.511795,-0.208593,0.833401,0.0222024,0,0,0,1
132659855147967775,589.536,589.703,0.859705,-0.0907897,0.502661,-0.0954557,-0.029099,0.973776,0.225651,0.0968544,-0.509964,-0.20862,0.834517,0.0221385,0,0,0,1
132659855148300972,589.536,589.703,0.860397,-0.0906087,0.501509,-0.095303,-0.0289352,0.973796,0.225581,0.0968838,-0.508806,-0.2086,0.835228,0.0221496,0,0,0,1
132659855148634168,589.709,589.882,0.861122,-0.090528,0.500277,-0.0952578,-0.0285798,0.973845,0.225418,0.0969224,-0.507597,-0.20841,0.836011,0.0221986,0,0,0,1
132659855149300562,589.709,589.882,0.862491,-0.0903471,0.497946,-0.0951143,-0.0276232,0.974066,0.224581,0.0971076,-0.505321,-0.207453,0.837626,0.0222954,0,0,0,1
132659855149633759,589.536,589.703,0.863348,-0.0902305,0.496481,-0.0950125,-0.0269194,0.974249,0.223872,0.0972433,-0.503895,-0.206644,0.838685,0.0222949,0,0,0,1
132659855149966955,589.536,589.703,0.864383,-0.0901661,0.494686,-0.0948111,-0.0260965,0.974424,0.223208,0.0973647,-0.502159,-0.205846,0.839921,0.0222434,0,0,0,1
132659855150300152,589.536,589.703,0.865691,-0.0899272,0.492439,-0.0945594,-0.0254086,0.974572,0.222641,0.0974417,-0.499937,-0.20525,0.841391,0.0221417,0,0,0,1
132659855151299742,589.536,589.703,0.870292,-0.0888652,0.484456,-0.0934659,-0.024166,0.974702,0.222206,0.097507,-0.491945,-0.205091,0.846127,0.0216232,0,0,0,1
132659855151632939,589.536,589.703,0.872397,-0.0886975,0.480686,-0.0928812,-0.0234552,0.974671,0.222419,0.0974674,-0.488238,-0.205312,0.848219,0.0213101,0,0,0,1
132659855151966136,589.536,589.703,0.875014,-0.0885487,0.475933,-0.092148,-0.0224119,0.974667,0.222545,0.0974252,-0.483581,-0.205396,0.850862,0.0209228,0,0,0,1
132659855152299332,589.536,589.703,0.878004,-0.0880087,0.470495,-0.0913007,-0.0214714,0.974722,0.222396,0.0974469,-0.478174,-0.205367,0.853919,0.020437,0,0,0,1
132659855152632529,589.536,589.703,0.880998,-0.0871591,0.465025,-0.0904135,-0.0210788,0.97468,0.222618,0.0974395,-0.472653,-0.205928,0.856853,0.0199267,0,0,0,1
132659855152965726,589.536,589.703,0.88409,-0.0862746,0.459286,-0.0894569,-0.0208023,0.974573,0.223112,0.0973699,-0.466856,-0.206805,0.859815,0.0194072,0,0,0,1
132659855153298923,589.536,589.703,0.887194,-0.0856965,0.453371,-0.088488,-0.0203006,0.974401,0.223909,0.0972435,-0.460952,-0.207854,0.862742,0.0189039,0,0,0,1
132659855153632119,589.536,589.703,0.890464,-0.0851997,0.447011,-0.0874661,-0.0196476,0.974204,0.224822,0.0970676,-0.454633,-0.208978,0.865818,0.0183921,0,0,0,1
132659855153965316,589.536,589.703,0.893721,-0.0847896,0.44054,-0.0864177,-0.018872,0.974004,0.225751,0.0969055,-0.448228,-0.210072,0.868887,0.0179103,0,0,0,1
132659855154298513,589.536,589.703,0.897029,-0.0843694,0.433849,-0.0853434,-0.0180665,0.973793,0.226726,0.0967286,-0.441607,-0.211218,0.871995,0.0174348,0,0,0,1
132659855154631710,589.536,589.703,0.900513,-0.0837727,0.426686,-0.0841543,-0.0172131,0.973631,0.227485,0.0966001,-0.434491,-0.212198,0.875325,0.0169109,0,0,0,1
132659855154964906,589.536,589.703,0.904078,-0.0829801,0.419236,-0.0829283,-0.0164326,0.973496,0.228123,0.0965059,-0.427053,-0.21313,0.878752,0.0163892,0,0,0,1
132659855155298103,589.536,589.703,0.907614,-0.0823224,0.411661,-0.0817025,-0.015521,0.973336,0.228866,0.0964098,-0.419524,-0.21411,0.882134,0.0159215,0,0,0,1
132659855155631300,589.536,589.703,0.911195,-0.0820227,0.403733,-0.0804908,-0.0141199,0.973189,0.229582,0.0963337,-0.411739,-0.214894,0.885605,0.015477,0,0,0,1
132659855155964496,589.536,589.703,0.914866,-0.0819399,0.39536,-0.0792036,-0.0122994,0.973083,0.230137,0.0962911,-0.403574,-0.215407,0.889231,0.0150446,0,0,0,1
132659855156297693,589.536,589.703,0.918739,-0.0817097,0.386324,-0.07781,-0.010322,0.973054,0.230355,0.0963135,-0.394736,-0.215623,0.893137,0.0145961,0,0,0,1
132659855156630890,589.536,589.703,0.922835,-0.0810214,0.376581,-0.0763442,-0.00849683,0.973111,0.230188,0.0963407,-0.385104,-0.215625,0.897332,0.014141,0,0,0,1
132659855157297283,589.536,589.703,0.930926,-0.0786472,0.356643,-0.0731992,-0.00565353,0.973319,0.229395,0.0965304,-0.365168,-0.215566,0.905642,0.0131864,0,0,0,1
132659855157630480,589.536,589.703,0.934664,-0.0771142,0.347074,-0.0716749,-0.00468828,0.973438,0.228909,0.0966136,-0.355507,-0.215579,0.909475,0.0127865,0,0,0,1
132659855157963676,589.536,589.703,0.938115,-0.0755769,0.337981,-0.0701607,-0.00387727,0.973547,0.228461,0.0966868,-0.346306,-0.215633,0.913006,0.0124469,0,0,0,1
132659855158296873,589.536,589.703,0.941533,-0.0739767,0.328703,-0.068668,-0.00312109,0.973643,0.228066,0.0967689,-0.33691,-0.215757,0.916485,0.0120939,0,0,0,1
132659855158630070,589.536,589.703,0.945005,-0.0720218,0.319033,-0.0670585,-0.00257622,0.973785,0.227465,0.0968738,-0.32705,-0.215777,0.920045,0.0117116,0,0,0,1
132659855158963266,589.536,589.703,0.948219,-0.0703764,0.309727,-0.0654884,-0.00190786,0.973866,0.227125,0.0969567,-0.317616,-0.215955,0.923303,0.0113988,0,0,0,1
132659855159296463,589.536,589.703,0.95142,-0.0686863,0.300141,-0.0639302,-0.00120506,0.973963,0.22671,0.0970304,-0.307897,-0.216058,0.926565,0.0110595,0,0,0,1
132659855159629660,589.536,589.703,0.954444,-0.0672419,0.290719,-0.0623645,-0.00023409,0.974111,0.226078,0.0971704,-0.298394,-0.215846,0.929718,0.0107129,0,0,0,1
132659855159962856,589.536,589.703,0.957209,-0.0658782,0.281805,-0.0608799,0.000642889,0.97423,0.225565,0.0973122,-0.289402,-0.215732,0.932582,0.0103903,0,0,0,1
132659855160296053,589.536,589.703,0.959903,-0.0643476,0.272854,-0.0593824,0.00127948,0.974298,0.22527,0.0974226,-0.280336,-0.215888,0.935312,0.0100716,0,0,0,1
132659855160629250,589.536,589.703,0.962497,-0.0631148,0.263852,-0.0579222,0.00213042,0.974293,0.225286,0.09746,-0.271287,-0.216275,0.937887,0.00980055,0,0,0,1
132659855160962447,589.536,589.703,0.964874,-0.0623889,0.255201,-0.0565262,0.0032831,0.974182,0.225747,0.097429,-0.262695,-0.21698,0.940167,0.00957958,0,0,0,1
132659855161628840,589.536,589.703,0.969518,-0.0607711,0.237373,-0.0536243,0.0054878,0.9739,0.226921,0.097302,-0.244967,-0.218701,0.944545,0.00916328,0,0,0,1
132659855161962037,589.536,589.703,0.971764,-0.0601338,0.228168,-0.0520771,0.0068546,0.973769,0.227445,0.0972278,-0.23586,-0.219459,0.946685,0.00893649,0,0,0,1
132659855162295234,589.536,589.703,0.974069,-0.0590628,0.218414,-0.0504232,0.00793644,0.973654,0.2279,0.0971496,-0.22612,-0.220256,0.948873,0.00866921,0,0,0,1
132659855162628431,589.536,589.703,0.976299,-0.0577214,0.208593,-0.048741,0.00874439,0.973515,0.228463,0.0970602,-0.216255,-0.221224,0.950945,0.0084291,0,0,0,1
132659855162961626,589.536,589.703,0.978466,-0.0561149,0.198643,-0.0469983,0.00931682,0.973366,0.229077,0.0969768,-0.206206,-0.222293,0.952926,0.00818555,0,0,0,1
132659855163294824,589.536,589.703,0.980551,-0.0544234,0.188577,-0.0452375,0.00984782,0.973221,0.229669,0.0969005,-0.196025,-0.223345,0.954827,0.00798471,0,0,0,1
132659855163628021,589.536,589.703,0.982549,-0.0525993,0.178421,-0.0434466,0.0103252,0.973132,0.230026,0.0968375,-0.185725,-0.224169,0.956691,0.00779953,0,0,0,1
132659855163961218,589.536,589.703,0.98441,-0.050821,0.168395,-0.041697,0.0108522,0.973077,0.230234,0.0968122,-0.175561,-0.224816,0.958457,0.00758895,0,0,0,1
132659855164627611,589.536,589.703,0.987712,-0.0472291,0.148991,-0.038248,0.011796,0.97306,0.230257,0.0967789,-0.155851,-0.22567,0.961658,0.00718865,0,0,0,1
132659855165627201,589.536,589.703,0.991787,-0.0420834,0.120791,-0.0332661,0.0131737,0.972914,0.2308,0.0967386,-0.127231,-0.227313,0.965477,0.00671311,0,0,0,1
132659855165960398,589.536,589.703,0.992944,-0.0406411,0.111419,-0.031631,0.0138898,0.972839,0.231072,0.0967021,-0.117784,-0.227893,0.966538,0.00659931,0,0,0,1
132659855166626791,589.536,589.703,0.994967,-0.0374592,0.0929544,-0.0284778,0.0150373,0.97282,0.231081,0.0967216,-0.0990833,-0.228519,0.968486,0.00640226,0,0,0,1
132659855166959988,589.536,589.703,0.995818,-0.0357747,0.0840804,-0.0269744,0.0154643,0.972881,0.230795,0.0967743,-0.0900565,-0.228529,0.969365,0.0062618,0,0,0,1
132659855167626381,589.536,589.703,0.99722,-0.0323302,0.0671554,-0.0241312,0.0160437,0.973014,0.230198,0.0969043,-0.072785,-0.22848,0.970826,0.00599737,0,0,0,1
132659855167959578,589.536,589.703,0.997784,-0.0307365,0.0590456,-0.0228332,0.0163214,0.972902,0.23065,0.0968809,-0.0645346,-0.229175,0.971246,0.00592741,0,0,0,1
132659855168292774,589.536,589.703,0.998278,-0.0295423,0.0506931,-0.0215593,0.0170323,0.972699,0.231452,0.0967121,-0.0561469,-0.23019,0.971526,0.00592139,0,0,0,1
132659855168625972,589.536,589.703,0.998725,-0.0286187,0.0416099,-0.0202244,0.01818,0.972435,0.232473,0.0965705,-0.0471159,-0.23142,0.971714,0.00589634,0,0,0,1
132659855169292364,589.536,589.703,0.999441,-0.026903,0.0199046,-0.0171681,0.0214981,0.971943,0.234241,0.0963137,-0.0256479,-0.233682,0.971977,0.00596033,0,0,0,1
132659855169625561,589.536,589.703,0.999637,-0.025941,0.00738966,-0.015434,0.0234854,0.971821,0.234556,0.0962389,-0.013266,-0.234297,0.972076,0.00598253,0,0,0,1
132659855169958758,589.536,589.703,0.999676,-0.025005,-0.00502422,-0.013773,0.0254857,0.971711,0.234803,0.0961943,-0.000989348,-0.234855,0.972032,0.00601679,0,0,0,1
132659855170291954,589.536,589.703,0.999576,-0.0240245,-0.0165263,-0.0122338,0.0272394,0.971582,0.235138,0.0961254,0.0104075,-0.235489,0.971823,0.00608037,0,0,0,1
132659855170625151,589.536,589.703,0.999384,-0.0232518,-0.0263497,-0.0109715,0.0288138,0.971418,0.235629,0.0960529,0.0201177,-0.236242,0.971488,0.00618175,0,0,0,1
132659855170958348,589.536,589.703,0.999153,-0.0226258,-0.0344014,-0.00998941,0.0301217,0.97128,0.236033,0.096,0.0280727,-0.236869,0.971138,0.00630578,0,0,0,1
132659855171291544,589.536,589.703,0.998921,-0.0222208,-0.0408355,-0.00924811,0.03126,0.971206,0.236192,0.0959976,0.034411,-0.237213,0.97085,0.00641548,0,0,0,1
132659855171624741,589.536,589.703,0.998699,-0.0218368,-0.0460953,-0.00866184,0.0321339,0.971194,0.236123,0.0960517,0.0396111,-0.237297,0.970631,0.00649479,0,0,0,1
132659855171957938,589.536,589.703,0.998497,-0.0211355,-0.0506004,-0.00816804,0.0325136,0.971232,0.235914,0.0961018,0.0441585,-0.237204,0.970457,0.00657489,0,0,0,1
132659855172291135,589.536,589.703,0.998312,-0.0201825,-0.0544819,-0.00776449,0.0324893,0.971333,0.2355,0.0961862,0.0481669,-0.236873,0.970348,0.00663275,0,0,0,1
132659855172624331,589.536,589.703,0.998172,-0.0192138,-0.0573302,-0.00745729,0.03219,0.971496,0.234868,0.0963242,0.0511831,-0.236284,0.970337,0.00669763,0,0,0,1
132659855172957527,589.536,589.703,0.99809,-0.0180963,-0.0590902,-0.00727883,0.0314734,0.971724,0.234022,0.0965061,0.0531843,-0.235435,0.970435,0.00678727,0,0,0,1
132659855173290725,589.536,589.703,0.998041,-0.0166592,-0.0603292,-0.00719595,0.0303065,0.972017,0.232954,0.0967851,0.05476,-0.234325,0.970617,0.00690114,0,0,0,1
132659855173623922,589.536,589.703,0.997997,-0.0148499,-0.0615097,-0.0071235,0.0287319,0.972435,0.231404,0.0971439,0.0563778,-0.232708,0.970913,0.0069906,0,0,0,1
132659855173957119,589.536,589.703,0.997946,-0.0129125,-0.0627799,-0.00710949,0.0270272,0.972933,0.22951,0.0975504,0.0581168,-0.230735,0.971281,0.00708398,0,0,0,1
132659855174290315,589.536,589.703,0.997891,-0.0109154,-0.0640034,-0.0070903,0.0252394,0.973454,0.227494,0.0979087,0.0598209,-0.22863,0.971675,0.00714265,0,0,0,1
132659855174623512,589.536,589.703,0.997829,-0.00938583,-0.0652001,-0.0071983,0.0238989,0.973941,0.225547,0.0982289,0.061384,-0.226616,0.97205,0.00711126,0,0,0,1
132659855174956709,589.536,589.703,0.997771,-0.00846788,-0.0662109,-0.00737321,0.0231471,0.974267,0.224213,0.0984542,0.0626083,-0.225246,0.97229,0.00703238,0,0,0,1
132659855175623102,589.536,589.703,0.997669,-0.00799558,-0.0677962,-0.00793561,0.0230412,0.974282,0.224159,0.0984714,0.0642601,-0.225198,0.972193,0.00685747,0,0,0,1
132659855175956299,589.536,589.703,0.997635,-0.00850125,-0.0682202,-0.00835881,0.0236647,0.974149,0.224671,0.0983446,0.0645465,-0.225754,0.972045,0.00676738,0,0,0,1
132659855176289495,589.536,589.703,0.997624,-0.00945566,-0.0682612,-0.00885859,0.0246502,0.97397,0.22534,0.0981884,0.0643536,-0.226487,0.971888,0.00669654,0,0,0,1
132659855176622692,589.536,589.703,0.997629,-0.0110463,-0.0679516,-0.00947335,0.0261915,0.973722,0.226238,0.0980146,0.0636667,-0.227481,0.971701,0.00667873,0,0,0,1
132659855177289085,589.536,589.703,0.997678,-0.0149737,-0.0664508,-0.010698,0.0297579,0.973337,0.227448,0.0977602,0.0612733,-0.228897,0.971522,0.00682809,0,0,0,1
132659855177622282,589.536,589.703,0.997726,-0.0165918,-0.0653408,-0.0112585,0.0310903,0.973262,0.227593,0.0977468,0.0598176,-0.229107,0.971563,0.00698791,0,0,0,1
132659855177955479,589.536,589.703,0.997787,-0.0180268,-0.0640099,-0.0117886,0.0321696,0.973282,0.227358,0.0977774,0.0582011,-0.228914,0.971707,0.00725242,0,0,0,1
132659855178288675,589.536,589.703,0.99785,-0.0188952,-0.0627701,-0.0122513,0.0326974,0.973401,0.22677,0.0979059,0.0568154,-0.228335,0.971925,0.00753765,0,0,0,1
132659855178621872,589.709,589.882,0.997887,-0.0197446,-0.0619254,-0.0126715,0.0332789,0.973598,0.225842,0.0980978,0.0558312,-0.227425,0.972195,0.00782739,0,0,0,1
132659855178955069,590.227,590.417,0.997881,-0.0209338,-0.0616263,-0.0129743,0.0343028,0.973839,0.224643,0.0983338,0.0553112,-0.226281,0.972492,0.00813617,0,0,0,1
132659855179621462,591.438,591.665,0.997777,-0.0226023,-0.0627048,-0.0132144,0.0360248,0.97438,0.222014,0.0988495,0.0560801,-0.22378,0.973027,0.00857513,0,0,0,1
132659855179954659,590.919,591.13,0.997721,-0.0231435,-0.0634022,-0.0131559,0.036664,0.974536,0.221225,0.0989966,0.0566675,-0.223045,0.973161,0.00869141,0,0,0,1
132659855180287855,590.227,590.417,0.997671,-0.0235632,-0.0640319,-0.0129952,0.0372096,0.974534,0.221137,0.0989866,0.0571904,-0.223004,0.97314,0.00877238,0,0,0,1
132659855180621052,589.709,589.882,0.997615,-0.0238368,-0.0647892,-0.0127648,0.0376888,0.974355,0.221849,0.0988455,0.0578392,-0.223761,0.972928,0.00882787,0,0,0,1
132659855180954249,589.536,589.703,0.997528,-0.0238595,-0.0661198,-0.0123927,0.038074,0.974099,0.222901,0.0986407,0.0590889,-0.224867,0.972598,0.0088604,0,0,0,1
132659855181287446,589.536,589.703,0.997404,-0.0235703,-0.0680667,-0.011904,0.0382842,0.973897,0.223747,0.0984478,0.0610162,-0.225771,0.97227,0.00888909,0,0,0,1
132659855181953839,589.536,589.703,0.997199,-0.0224186,-0.0713694,-0.0107764,0.0379036,0.973929,0.223672,0.0983684,0.0644942,-0.22575,0.97205,0.00879958,0,0,0,1
132659855182287036,589.536,589.703,0.99716,-0.02054,-0.0724689,-0.0102472,0.0362787,0.974125,0.223087,0.0984302,0.0660114,-0.225083,0.972103,0.00869361,0,0,0,1
132659855182620232,589.536,589.703,0.997153,-0.0185769,-0.0730948,-0.00978684,0.0344637,0.974319,0.222527,0.0985212,0.0670836,-0.224413,0.972184,0.00856969,0,0,0,1
132659855182953429,589.536,589.703,0.997149,-0.0169793,-0.0735504,-0.00938475,0.0329686,0.974491,0.222002,0.0986021,0.0679046,-0.223794,0.97227,0.00841892,0,0,0,1
132659855183286626,589.536,589.703,0.997104,-0.0151931,-0.0745261,-0.00895,0.0314278,0.974589,0.221795,0.0985942,0.0692625,-0.223494,0.972243,0.00826683,0,0,0,1
132659855183953019,589.536,589.703,0.996679,-0.0109586,-0.0807082,-0.00766325,0.0287277,0.974525,0.22244,0.0983579,0.0762143,-0.22402,0.971602,0.00801222,0,0,0,1
132659855184286216,589.536,589.703,0.996228,-0.00876758,-0.0863472,-0.0067558,0.0278985,0.974437,0.222931,0.0982201,0.0821851,-0.224498,0.971004,0.00789528,0,0,0,1
132659855184619413,589.536,589.703,0.995591,-0.00659208,-0.0935838,-0.00567493,0.0274578,0.974325,0.223476,0.0980875,0.0897076,-0.22506,0.970208,0.0077924,0,0,0,1
132659855184952610,589.536,589.703,0.994766,-0.00449777,-0.102089,-0.0044632,0.0273931,0.974207,0.223997,0.0979738,0.0984483,-0.225621,0.96923,0.00772767,0,0,0,1
132659855185619003,589.536,589.703,0.992662,-0.000322841,-0.12093,-0.00182518,0.0276602,0.974096,0.224448,0.0978119,0.117725,-0.226145,0.966956,0.00779404,0,0,0,1
132659855185952200,589.536,589.703,0.991455,0.0021001,-0.130443,-0.000447929,0.0274383,0.974152,0.224231,0.0978103,0.127542,-0.225894,0.965768,0.00790751,0,0,0,1
132659855186618593,589.536,589.703,0.988582,0.00873854,-0.150436,0.00274432,0.0252663,0.974574,0.222645,0.0980597,0.148557,-0.223903,0.963225,0.00839952,0,0,0,1
132659855187284986,589.536,589.703,0.984737,0.0173876,-0.173186,0.00654317,0.0214584,0.975282,0.219928,0.0985208,0.172729,-0.220287,0.960022,0.0091325,0,0,0,1
132659855187618183,589.536,589.703,0.982524,0.0217852,-0.184866,0.00855063,0.0195249,0.97559,0.218737,0.098702,0.185118,-0.218524,0.958114,0.00962107,0,0,0,1
132659855188284576,589.536,589.703,0.977472,0.0296277,-0.208978,0.0125486,0.0168239,0.976014,0.217064,0.0989592,0.210396,-0.21569,0.953527,0.0106561,0,0,0,1
132659855188617773,589.536,589.703,0.974638,0.0327385,-0.221385,0.014587,0.0164292,0.976108,0.216675,0.099021,0.223189,-0.214816,0.950812,0.011226,0,0,0,1
132659855188950969,589.536,589.703,0.971463,0.0352531,-0.234563,0.0166901,0.0167599,0.976223,0.21613,0.0990851,0.236604,-0.213893,0.947772,0.0117963,0,0,0,1
132659855189284166,589.536,589.703,0.967932,0.0374975,-0.248404,0.0188646,0.0174808,0.97635,0.215499,0.0991676,0.250609,-0.21293,0.944383,0.0124347,0,0,0,1
132659855189950560,589.536,589.703,0.960368,0.040769,-0.275741,0.0231608,0.0203645,0.976342,0.215281,0.0991778,0.277994,-0.212364,0.936816,0.0137751,0,0,0,1
132659855190283756,589.536,589.703,0.956473,0.042264,-0.288748,0.0252305,0.0219213,0.976258,0.215508,0.0991292,0.291,-0.212457,0.932837,0.0145132,0,0,0,1
132659855190616953,589.536,589.703,0.952689,0.043526,-0.300817,0.0271943,0.0235036,0.976183,0.215682,0.0990703,0.30304,-0.212548,0.928974,0.0152607,0,0,0,1
132659855190950150,589.536,589.703,0.948934,0.044941,-0.312263,0.0291271,0.0246733,0.9762,0.215474,0.0990603,0.314514,-0.212174,0.925239,0.0160368,0,0,0,1
132659855191616543,589.536,589.703,0.941748,0.0485475,-0.3328,0.0328716,0.025219,0.97655,0.213819,0.0992494,0.335375,-0.209756,0.918439,0.0176134,0,0,0,1
132659855191949740,589.536,589.703,0.938117,0.0508104,-0.342575,0.0347547,0.0247226,0.976832,0.212583,0.0994201,0.345439,-0.207897,0.915125,0.0184498,0,0,0,1
132659855192282937,589.536,589.703,0.934287,0.0530863,-0.352551,0.0366908,0.0241808,0.977142,0.211216,0.099623,0.355704,-0.205861,0.911646,0.0193551,0,0,0,1
132659855192616134,589.536,589.703,0.929978,0.0554501,-0.363412,0.0387813,0.0236691,0.977478,0.209714,0.0998425,0.366855,-0.203631,0.90772,0.0203443,0,0,0,1
132659855193282527,589.536,589.703,0.920033,0.0596328,-0.387282,0.0432701,0.0235397,0.978158,0.206535,0.100303,0.391138,-0.199135,0.898532,0.0225468,0,0,0,1
132659855193948920,589.536,589.703,0.907612,0.0634567,-0.414988,0.0483213,0.0245388,0.978803,0.203338,0.100726,0.419094,-0.194735,0.886815,0.0249183,0,0,0,1
132659855194282117,589.536,589.703,0.900603,0.0650313,-0.429754,0.0509358,0.0256948,0.979051,0.201998,0.100885,0.433887,-0.192962,0.880063,0.0261606,0,0,0,1
132659855194615314,589.536,589.703,0.893198,0.0666883,-0.444695,0.0536135,0.0270474,0.979185,0.201169,0.100896,0.448853,-0.191711,0.872801,0.0274128,0,0,0,1
132659855194948510,589.536,589.703,0.885675,0.0682882,-0.459259,0.0561878,0.0287123,0.979179,0.200967,0.100857,0.46342,-0.191178,0.865272,0.0285661,0,0,0,1
132659855195281707,589.536,589.703,0.878134,0.0697831,-0.473301,0.0586459,0.0306799,0.979057,0.201273,0.100739,0.477432,-0.191265,0.857601,0.0296988,0,0,0,1
132659855195614904,589.536,589.703,0.87075,0.071227,-0.486542,0.0609694,0.0327504,0.978858,0.201911,0.100527,0.490636,-0.191748,0.850007,0.0307816,0,0,0,1
132659855196281298,589.536,589.703,0.856836,0.0734939,-0.510327,0.0651817,0.0370543,0.978454,0.203124,0.100183,0.514259,-0.192953,0.835649,0.0326183,0,0,0,1
132659855196947690,589.536,589.703,0.843895,0.0752235,-0.531212,0.0690143,0.0412265,0.978105,0.204,0.099817,0.534926,-0.194054,0.822314,0.0342366,0,0,0,1
132659855197280887,589.536,589.703,0.837587,0.0759206,-0.541006,0.0707081,0.0434872,0.97789,0.204556,0.0996773,0.544572,-0.19486,0.815765,0.035057,0,0,0,1
132659855197614084,589.536,589.703,0.831584,0.0765513,-0.550101,0.0723019,0.0457127,0.977664,0.205154,0.0995238,0.553516,-0.195749,0.809508,0.0358543,0,0,0,1
132659855197947280,589.536,589.703,0.826048,0.0769981,-0.558318,0.0737432,0.047843,0.977471,0.205589,0.0994322,0.561567,-0.196537,0.803752,0.0366319,0,0,0,1
132659855198280477,589.536,589.703,0.82082,0.0775692,-0.565899,0.0750826,0.0494108,0.977382,0.205641,0.0993936,0.569048,-0.196755,0.79842,0.0374063,0,0,0,1
132659855198613674,589.536,589.703,0.81609,0.0783682,-0.572591,0.076295,0.0503449,0.977359,0.205522,0.0994215,0.57573,-0.196551,0.793665,0.0381325,0,0,0,1
132659855199280067,590.4,590.595,0.808079,0.0804095,-0.583564,0.0784147,0.0507073,0.97747,0.204902,0.0994916,0.586891,-0.195167,0.785794,0.0395816,0,0,0,1
132659855199613264,590.4,590.595,0.80471,0.081674,-0.588026,0.0793127,0.0502293,0.977575,0.204519,0.0995622,0.591541,-0.194114,0.782561,0.0402824,0,0,0,1
